0.0036842593	-0.04783892	0.022336287	0.057478927	-0.07345309	0.02477942	-0.055077475	-0.052160166	-0.083346136	0.013476866	0.04695452	-0.037325863	-0.027398378	0.016492711	-0.058269273	-0.034739636	0.012293458	0.05317103	0.0610252	0.07493814	-0.00480867	0.02089678	-0.010058289	-0.031669922	0.06632585	0.0047921133	0.041134372	-0.062270757	0.0071771056	-0.0532676	-0.042034216	0.07915773	0.027701594	0.032132596	-0.040488157	0.07676457	-0.057233423	0.08414247	-0.03342635	-0.026219275	0.02097605	-0.037519548	-0.0061929505	0.0073109167	0.056493707	-0.03689117	0.04608285	-0.0059478898	0.0035319852	-0.038352914	-0.05253497	-0.05058876	0.00321906	0.043943867	-0.07305532	0.04770643	-0.045750894	0.062396474	-0.030680602	0.08621895	-0.07816265	-0.05854186	-0.0073806145	-0.054355316	0.029747186	0.0075250245	0.035477154	0.024776725	0.054218788	-0.060746126	-0.025155999	-0.03484504	-0.020276133	-0.02609508	-0.012497104	-0.024828102	0.055426847	-0.048234317	-0.03347998	0.09303443	-0.07707614	-0.028528417	0.03914128	-0.014799979	-0.055113077	0.0061669885	0.08458451	0.00590894	0.056832492	0.00060921867	-0.037840426	0.069792934	-0.06555957	0.06279736	-0.08276457	0.04664219	-0.008233933	-0.040784966	-0.08927643	-0.017883534	-0.0433439	0.00395977	-0.030162657	0.046988174	-0.04735773	-0.089992315	0.0688059	-0.08912595	-0.06713547	0.07070059	0.032114103	0.0063564926	0.0012875204	-0.025081314	-0.09255239	0.054226212	-0.0226347	0.023576993	0.072673194	-0.030951124	-0.036535177	0.036326908	0.03104453	-0.066522785	0.06167491	0.051117003	-0.012172669	-0.00032031734
-0.031144595	-0.02173921	0.0029496178	0.008445941	-0.018353283	-0.046228576	0.005837284	0.006798923	-0.043374386	0.00888269	0.03563806	0.048969638	0.017688107	-0.023623241	0.011484958	-0.03852303	0.011231981	-0.045996655	0.019187938	-0.008393776	-0.028525924	-0.03486351	0.03938819	-0.02403438	0.03418641	0.037104342	-0.0032572523	-0.015713476	0.027389478	0.003991794	0.040703047	-0.0006242767	-0.0057921037	0.016419303	-0.016441561	0.039777663	0.0046813004	0.044244934	-0.000346113	-0.005749047	0.010195948	0.024484862	0.047970723	0.037482295	-0.04647714	0.036192548	0.04268172	0.019433249	0.010016192	-0.036659945	-0.044303037	0.03772476	0.045026507	-0.001798939	0.012110531	0.028407205	0.02429365	0.001562357	0.01501837	-0.035737086	0.038157914	-0.025293803	-0.016264878	-0.017838456	0.047518406	-0.03471025	-0.01304549	0.041688893	-0.009365283	-0.027034331	-0.0038052425	0.0017705336	0.043192472	0.008573435	-0.020309567	0.04489554	-0.0023271926	-0.039844263	-0.009684585	0.039811168	-0.049668994	0.019036714	0.022488747	0.0013261065	-0.0019207224	0.04809275	0.0020773523	-0.00080827624	-0.037617564	0.026106287	0.0035912395	0.019209806	0.006872453	0.040744904	-0.040622972	-0.004702151	-0.009107195	0.00070699304	-0.015157558	0.046805214	-0.036668885	-0.026749289	0.0077252164	-0.012710977	0.010806669	0.0034662709	0.046879914	-0.03503554	0.03288159	0.02860875	0.03397769	-0.008609809	0.032161985	0.005070269	0.036617946	0.032474767	-0.033897508	0.03096963	-0.04586444	0.026881468	0.012005843	0.036023643	-0.029812444	-0.015818704	-0.024252785	0.015912559	0.0029803738	-0.0050560944
0.029630173	-0.033932284	0.01886883	0.018628906	-0.04589201	0.009064771	-0.025904072	-0.025519384	-0.040945183	-0.0105839	0.012345303	-0.011463333	-0.020449603	0.018309977	-0.016907968	-0.040325083	-0.026090348	0.011400472	0.025262762	-0.026253855	-0.033372775	0.000947129	-0.010354113	-0.040326916	0.031735335	-0.038978685	-0.005476676	-0.015444815	-0.018878533	0.040619638	-0.048574843	0.0320333	-0.0023293123	0.039467957	0.015119147	-0.014321078	0.044184987	-0.02739644	0.044088516	0.019925836	-0.03298886	0.010113645	0.043305945	-0.036050986	0.03919274	0.010636605	-0.03729465	0.030939605	0.046960425	0.01570573	0.04665141	0.024653804	0.045102324	0.02609438	0.024427447	-0.004092552	-0.03206171	0.00091515854	0.013873767	0.026837055	0.046274554	-0.046512533	-0.048275854	-0.030423475	-0.027607907	0.014097322	-0.032684483	0.025714185	0.010364067	0.011670064	-0.04105692	0.029337201	-0.013210632	-0.032111906	-0.042001307	0.009195246	0.043468546	-0.027409745	-0.020311415	-0.0464316	-0.013425399	-0.035872318	-0.0343344	-0.015249334	0.039214183	0.019560102	0.019597117	-0.004663516	0.043330554	0.02512462	0.0068487525	-0.02658211	-0.022555375	0.048639085	0.042533327	-0.02978729	-0.031146323	0.041166496	-0.020266175	-0.003403999	0.048691813	-0.026065672	0.040301528	0.038116287	0.015522052	0.033538368	-0.0034967437	-0.01843325	0.008490611	-0.04671687	-0.02929976	-0.04482081	0.0063022375	0.029196028	-0.020957684	0.010145318	-0.045393217	-0.04959035	-0.04807973	0.008577872	-0.04996717	0.00345397	0.014470447	0.03202274	-0.03475648	-0.017660439	-0.00067430735	-0.04477345
-0.0012963638	0.046667647	-0.047852993	-0.010378968	-0.014306199	-0.019588782	-0.0029464364	0.04694066	-0.025393844	0.04992101	0.03366128	0.008562028	0.04359677	-0.0051485896	-0.03716899	-0.030281628	0.04448345	-0.03523134	-0.018157862	-0.028162599	0.023423579	0.008428313	-0.045086335	0.019539181	-0.035601616	0.017303016	-0.015891958	-0.028156007	-0.026155306	-0.01999656	-0.039216936	0.031371716	-0.04513694	0.032965016	-0.026063085	-0.031307746	0.049610663	0.036706638	-0.015946198	0.041321103	-0.043866575	-0.0026403666	-0.021388425	0.020830002	0.018254984	0.015164588	0.027861122	0.036593463	-0.017074563	0.044769716	-0.03973391	-0.020191122	-0.036116816	-0.047062863	0.017122138	0.0392246	-0.0014134049	0.04468635	-0.0017308705	-0.02070774	-0.008668639	0.011543144	-0.011751104	0.01308303	-0.04080684	-0.03803823	-0.037094034	0.015171077	0.012090027	0.030421462	-0.02006104	-0.016942881	-0.0014265887	-0.01727562	-0.041550945	0.03240515	0.0053066984	-0.036511194	-0.03286668	0.012403823	-0.016343378	-0.03768332	0.013484929	0.02944759	-0.03054893	-0.02040267	-0.0134746805	-0.0009676926	0.029791478	0.041207824	0.021006871	-0.020713175	0.020309713	-0.03525578	-0.037487864	0.0013583787	0.013738718	-0.039692678	0.024738226	0.016840305	0.030380022	0.0029067397	-0.027595712	-0.046652652	-0.017886914	0.032843042	-0.0046563633	0.016389105	0.008374203	-0.03781693	-0.012313284	0.02656627	-0.047923196	-0.035362292	-0.032986008	0.001143612	-0.023051655	0.012034237	-0.025708426	-0.024219407	0.0049245246	0.025445525	-0.034000598	-0.033742	0.0014951006	-0.026210105	0.014368188	0.0073615536
-0.016936611	-0.020799672	0.027266052	-0.03155341	-0.03262277	-0.024018502	0.03461453	-0.038537063	-0.03939564	-0.023397459	0.03273021	0.034422603	0.017992105	0.0069218874	0.02905785	0.03687093	0.016983543	-0.047042895	-0.024245823	-0.034158066	-0.03994807	-0.010271765	-0.00980413	0.025790367	-0.018574905	-0.02408737	-0.02263186	0.012496661	-0.008867241	-0.007947076	0.010250438	-0.013929654	0.035050955	-0.008058034	0.014082994	-0.03630792	-0.031932093	-0.04219767	0.008320749	0.018665437	-0.04328115	0.042979304	-0.0136909485	0.04806255	-0.015465725	0.016988937	0.048436392	-0.010503374	-0.012271952	0.044622306	0.02586111	0.022183824	-0.017752074	-0.034320533	0.037289206	0.045750093	-0.030326976	0.017995123	-0.029552806	-0.04813954	-0.009932138	-0.041101657	0.0017337091	0.04549745	0.016020332	0.015258562	-9.565428e-05	-0.015020441	-0.01046877	-0.037405897	-0.047435284	0.011110067	0.035089564	-0.027118837	0.015178744	-0.040255297	-0.04194783	0.04982963	-0.012330435	0.00037469715	0.03802344	0.04229102	0.03490298	0.0395612	-0.0105032325	-0.0026765093	-0.049753215	-0.019719291	-0.036608744	-0.037040662	0.021751318	-0.028917372	0.027236428	-0.034361914	0.039617065	-0.03401766	-0.024679065	-0.042311575	0.022184577	0.04140048	0.021809544	-0.017015826	0.015570153	0.009315766	0.040750574	-0.02718153	0.03681231	-0.028599335	0.040581558	-0.022675717	0.020347167	-0.023248935	-0.016176797	-0.04595101	-0.013694871	0.013407957	-0.034651734	0.032142196	-0.013541222	-0.048325717	-0.017953016	0.020710755	-0.045025278	0.019513462	0.049303103	0.03229482	0.049919393	0.018706087
0.04096537	0.061653282	-0.008532903	-0.06015388	0.012779699	0.002228781	-0.026944729	0.0014216525	-0.080062054	-0.05261359	0.03320101	-0.025364693	0.030681266	-0.03939498	-0.0019731333	0.027391931	-0.05674545	-0.01683093	0.066197895	-0.028469957	0.06555086	-0.04641313	-0.0075499783	0.051576763	-0.0659025	-0.04356366	0.03894845	0.061458528	-0.041934628	0.04200841	-0.03439957	-0.042048417	0.042978533	0.042580973	-0.08217633	0.03329536	-0.041773606	0.03603754	0.08858563	-0.05400587	-0.046278365	-0.044681486	0.021411983	-0.009719459	0.07157918	-0.065398864	0.048669606	-0.04996433	0.027554529	-0.03591789	-0.075164445	-0.072137296	-0.067571275	0.014649217	-0.013869872	0.056231167	-0.00703577	0.05584792	-0.010939206	-0.041023772	0.052602775	-0.047836643	-0.08350205	0.055876497	0.047602337	-0.06985051	-0.06122797	-8.722191e-05	0.033197295	0.01937352	-0.022561464	-0.049972437	-0.070927374	-0.057522494	-0.023159582	0.083157726	0.012092571	-0.005222902	0.008955078	0.025573473	-0.08046676	-0.068103336	-0.057904232	-0.058489528	-0.038754325	-0.05614596	0.029297285	0.04071314	-0.03219577	-0.018443437	0.0144714	0.020066306	0.049806	-0.03745195	0.07129718	0.010841324	0.007838182	-0.01611156	-0.06083119	0.018564533	-0.083004594	-0.028836455	0.07953141	0.008360572	0.078437656	0.045200218	-0.045541618	-0.08114581	-0.014227805	0.052705575	0.09149842	0.051785458	-0.035050035	-0.075915955	-0.06582076	-0.024157066	-0.01821566	0.050762217	-0.08556265	-0.042112138	-0.087585025	0.08337026	-0.0125782555	-0.081018806	-0.03142101	-0.02904517	0.031092728	0.055924546
0.08559085	-0.050533958	0.07071334	0.052930977	0.06326481	0.06626119	-0.032942895	0.01754435	-0.05308574	0.0486535	0.05770481	0.065580525	0.0705614	-0.04653519	0.0021089073	0.017752133	0.036485717	-0.011419151	-0.06754874	-0.034137163	-0.02047973	0.05906817	-0.03039685	-0.065912716	-0.036867704	-0.02751546	-0.0498979	-0.057103157	0.0684258	-0.089351624	0.08268388	0.018475918	0.0431778	0.05597836	-0.028418679	-0.0038067764	-0.08462157	-0.038519904	-0.034394838	-0.047146674	-0.068881854	-0.023253398	0.014024125	-0.034968533	0.0090252245	0.013910909	0.011424889	0.003953413	0.04859939	0.014099945	-0.07959304	-0.035948668	0.045067992	-0.013076784	0.035947	-0.07852535	-0.045329377	0.067234725	-0.020894162	0.016665094	0.046988714	-0.060606107	-0.028833196	0.022388155	-0.08933301	0.07362138	-0.02656172	0.002813033	0.03778468	-0.07415217	-0.07637155	-0.067837864	0.023951165	-0.07476066	0.090989456	0.08182989	0.05006886	0.0012274355	0.010917893	-0.04488683	0.02572739	-0.08221964	-0.076879025	-0.068822406	0.0027973661	-0.060151484	-0.046944607	-0.043492287	0.0023813064	0.047544323	-0.02315715	-0.034768634	-0.046134472	-0.04992567	-0.05248031	0.024938911	0.08832994	0.035975933	0.06578315	0.08332701	0.020795975	-0.07218154	0.004365455	0.049060106	-0.06635518	0.008602918	-0.058123756	0.04034544	0.044547312	-0.0073103416	0.043475993	-0.06540826	-0.07671966	-0.067479104	0.07899983	-0.0015897972	-0.0488314	0.03343451	0.039158292	0.037828792	0.0029791673	-0.053300917	0.06479509	-0.028348122	-0.03207396	0.05084326	-0.0054399916	-0.055725433
-0.026001561	0.045871798	0.03448044	0.029029574	0.011172436	0.0021191835	0.022876706	-0.010126103	-0.036557924	0.037495542	0.009046495	0.024499547	-0.026136471	-0.018866206	0.029962767	-0.038850464	0.020993378	-0.014870606	-0.03288491	-0.032133974	-0.01106311	-0.027229453	-0.01608318	0.044852007	-0.047351923	-0.028240848	-0.03524383	0.01105646	-0.0039121285	-0.030174196	-0.035594665	0.034434464	0.023082461	0.003911007	0.04376283	0.045820896	-0.016564049	0.03766079	0.005317319	-0.03229388	-0.019354595	0.0012535825	-0.046650697	0.04392037	0.0031382814	-0.0055733696	0.023046743	0.014638487	-0.018114805	-0.00797255	0.0062438026	-0.0351033	-0.038638104	0.0030093193	0.023061682	0.02680533	0.04050393	-0.015483163	0.04853553	-0.031623684	0.009287082	-0.0054995194	-0.00043746084	0.018371295	0.029556181	-0.03155023	0.034424756	0.01661035	-0.031016052	-0.0121228695	0.046242047	-0.041121267	-0.01779703	0.04349787	0.0038090236	0.030691538	0.039994482	0.044374015	0.0151413195	-0.0069955364	-0.014580585	-0.041962944	-0.049622893	-0.01536857	0.029548038	0.03546628	0.046373162	-0.01993047	0.0013945475	0.013374213	0.04894502	-0.03999255	-0.01667745	-0.0060404763	0.011799134	-0.005355168	-0.032111265	0.014342669	-0.02497679	-0.008991886	-0.019804537	-0.024153614	0.018270377	-0.043426145	-0.045051288	0.045320783	-0.04231117	-0.0017956719	-0.031200124	0.04884548	0.003815867	0.037800442	0.009776033	-0.034133006	0.005266119	0.049840692	-0.038484167	-0.03903582	0.0041589253	0.044857334	0.015868936	0.041260276	0.028343823	0.007976878	0.033559706	-0.0288844	0.015354637	-0.047101784
-0.0077145332	0.06538171	-0.017437434	-0.051668268	-0.05601011	0.07853429	0.035969567	-0.039412487	-0.052175272	-0.043052252	0.05187038	0.085214205	-0.06322432	-0.039115634	-0.083442286	0.042782165	-0.016858911	0.00074282393	-0.019723907	-0.008207658	0.049226776	-0.04894864	0.012569115	-0.0141366795	-0.0016812456	-0.047242407	0.014791142	0.043085475	-0.07127987	0.07912633	-0.015167169	0.038213797	-0.054660104	0.046674028	0.036792915	0.003920373	0.031330094	0.0062180343	0.0021231135	-0.010418042	-0.07199307	0.06444302	0.012558474	0.01822123	0.028767323	0.005117463	0.0629576	0.024705151	0.07905925	-0.07825898	-0.025995763	-0.07198302	-0.028830083	-0.045303848	-0.005469982	0.016534677	-0.06886047	-0.048917033	0.07358785	0.026883878	-0.019225901	0.022155488	0.06213392	0.04350642	-0.008236152	0.0035019475	0.026657995	-0.06028464	0.08232244	0.0075526563	0.0054081306	-0.086489215	0.07498676	-0.027988398	0.021415519	0.07795481	0.014620854	0.036807165	0.043736346	0.012754611	0.0763891	-0.0011102364	-0.044737868	0.03205498	-0.023790361	0.035149503	-0.024235168	0.06016618	-0.032147527	0.028758451	-0.073354274	-0.045308698	-0.028702335	0.047115665	0.090107374	-0.029674977	0.036465768	0.07160539	0.043578397	0.018648963	-0.076163545	-0.053188432	-0.007974274	0.048569564	0.045174304	-0.04655247	0.03921669	0.045969483	0.056495853	0.082466036	0.05909752	-0.010942983	0.002237517	0.01589363	-0.032358866	0.015203376	0.007005193	-0.015581733	0.044755407	0.0265841	-0.06586666	0.024949702	0.000766644	-0.021379841	0.039415095	0.04203642	-0.021576287	0.06445506
0.006478034	0.03591304	0.03155085	-0.016762663	0.04947794	0.03926635	-0.0012477152	0.032721926	-0.033693183	-0.03306981	0.008982457	-0.040569186	0.024078581	-0.007906973	0.0077553764	0.029925909	-0.02606473	-0.01293261	0.019170452	-0.013780177	-0.0017938614	-0.03014412	0.03863878	0.03275845	-0.022526039	0.014566254	-0.04625391	-0.0023306608	0.030602705	-0.049167763	-0.027581025	-0.017761003	-0.03140404	-0.004381098	-0.042988863	-0.028287245	0.012062501	0.014784683	0.035153534	0.03250516	0.02712984	0.04515401	0.044005428	-0.011480857	0.020365704	-0.03960968	-0.048358228	-0.010284115	-0.045532525	0.020073984	-0.0137321465	0.0289055	-0.047734775	-0.039428066	0.043345038	-0.033566035	0.015319619	0.02719051	-0.04390786	-0.028960371	0.012317203	0.049900185	-0.015249778	-0.035539128	0.019876849	0.0009951703	-0.034070633	0.039100025	-0.020352662	0.0073674433	-0.0070056915	0.022342633	0.017824981	0.046706203	-0.027523268	0.032743458	0.04894762	-0.001185298	-0.02842319	0.027020942	-0.013948381	0.03967805	0.028318416	-0.032239713	-0.018285967	0.036671553	0.03576685	-0.019928683	0.027739394	0.004426539	-0.02371781	-0.0458254	0.02567288	-0.038212907	0.037461687	0.016565267	-0.045572724	-0.036106087	0.041540492	-0.019680548	-0.0028086193	-0.046438564	-0.008042026	-0.008038472	0.012575235	-0.009198986	0.008495592	0.0019137487	-0.04249343	0.039066378	-0.03317626	-0.044480707	-0.011663567	0.015289795	0.017288867	0.010053802	0.03187542	-0.034848668	0.03830761	-0.0076147206	0.011950601	-0.005899489	-0.031307362	-0.0289536	0.04273266	-0.0067044124	-0.049963582	-0.045056295
0.03127983	-0.021315683	-0.004563939	-0.0025485978	0.036415014	0.027926374	-0.038904656	-0.022163153	0.0026299842	-0.049019612	-0.011583805	-0.045928717	-0.014873493	-0.044620275	0.043020356	0.047635626	-0.04829793	0.027452435	-0.01663468	0.0005996339	0.019294467	0.022392098	-0.04373019	-0.017516732	0.00195973	-0.03623575	-0.042297255	0.0031471625	-0.03954103	0.0029669404	0.032418136	-0.010459341	-0.014781285	0.03160644	-0.0032298937	-0.017156519	0.044119526	0.0451692	-0.020915806	-0.0043423064	-0.027081346	-0.0008182749	-0.015829634	0.041209865	-0.043070674	0.025572803	-0.0024044886	-0.044725396	-0.011458375	-0.0012928732	-0.018296637	-0.016802788	0.021855894	0.03376312	-0.045886766	-0.023403823	-0.016134419	0.0056757443	0.029157829	-0.04929122	0.030564275	0.00082359463	-0.027237225	-0.040697325	0.036458228	-0.009271789	-0.012690127	0.04998732	-0.017968021	0.03208277	0.015268039	-0.0152106285	-0.0075820796	-0.03507794	-0.035891663	-0.044352032	-0.0127385855	0.00012742355	-0.005654417	-0.017469667	-0.036932755	-0.016552448	0.037649106	-0.02935338	0.04421823	0.036949743	0.019460667	-0.04365591	-0.0149469	-0.043639448	0.0258932	-0.010014307	-0.010856617	-0.048188686	-0.017383717	-0.02908653	-0.015064895	0.018548403	0.029333834	-0.04562048	-0.015371788	0.0037694573	0.00077632815	-0.021022106	0.03670038	0.016147878	-0.022353983	-0.024831021	0.012862716	-0.008891929	-0.033079613	-0.02725364	-0.013186824	-0.02764498	-0.04311159	-0.049463272	-0.030412102	-0.013889264	-0.038727928	-0.029626502	0.015032422	0.0008124709	-0.002502393	0.012639295	-0.008617222	-0.0064405575	0.022517335	-0.039567076
0.028099585	0.0404686	0.03481121	-0.004465364	-0.04447968	-0.013923787	0.027407471	-0.025098337	0.037263814	-0.017496418	-0.019061375	0.004813336	-0.0019454248	-0.006325733	-0.029725565	0.006579589	-0.003368795	-0.026359487	-0.00993694	0.013278175	0.034417342	-0.036218785	-0.0029740818	0.0023794062	-0.004326284	-0.004227139	0.0299824	0.01641548	-0.0067390203	-0.028221643	0.0020148158	0.011983622	-0.0048923492	-0.008441281	-0.04488772	-0.031003404	-0.0067123175	0.0012292154	-0.020731175	-0.045206487	-0.04412339	0.03726044	-0.0075987577	-0.02512294	-0.03765626	0.038649213	0.043281768	-0.010717727	-0.018677354	0.011051428	-0.010411393	-0.037558235	-0.0070004836	-0.046540428	-0.014101841	0.006349992	-0.014873099	-0.027868737	2.5104731e-05	0.04035837	-0.0006449707	0.04590713	0.011222135	-0.027210224	0.03541677	0.0149477385	-0.035070814	0.03637233	0.008533202	0.008421373	-0.012799609	0.034631643	-0.0467116	0.04922894	-0.041008245	0.009207785	-0.0015222803	-0.039001442	0.033510003	-0.029795755	0.005680956	0.008593094	0.048398647	0.030141305	0.019469392	-0.042213477	-0.04544989	0.041280877	-0.037834298	0.019324992	-0.049466707	0.036439274	-0.030295253	-0.013101302	-0.017685317	-0.047190238	0.01806562	0.028465118	-0.048644938	-0.020172311	0.048631456	-0.005366899	0.023213219	-0.046609413	-0.01825149	0.031800095	-0.03429278	-0.017434694	-0.017783426	0.022746567	-0.028440798	-0.012971293	-0.018804526	0.018317413	-0.02167542	0.022848893	-0.009930361	0.040515747	0.036341	0.011467017	0.022706542	0.017456207	-0.012120843	-0.028214777	0.009141006	0.034560833	-0.045726694	0.023423802
-0.0378957	-0.020518923	-0.027132547	-0.03428372	0.0121056065	-0.021064926	-0.043599486	0.03089973	0.010428917	0.036026884	0.0418535	0.033899378	-0.039745737	0.009324886	-0.032674804	-0.037132025	0.029573094	0.03293096	-0.015806615	0.0011369474	0.016905759	0.00085971504	-0.017496835	0.038052928	0.022993747	-0.027073372	-0.019760681	0.008025169	-0.044382334	-0.039093234	0.032860007	0.035178985	0.040796008	0.0023639202	-0.04899727	0.01273695	0.048730124	-0.03862072	0.008942723	-0.04566734	-0.04704627	-0.033200286	-0.036061525	-0.049764454	-0.0099007115	-0.021112908	-0.04780339	-0.005114712	-0.0077745803	-0.02832712	-0.004214488	-0.0036686882	0.007650554	0.04751915	-0.007993329	0.046043884	0.0071762316	0.0115989335	-0.049673345	0.027095746	0.04835261	-0.04654908	-0.008649446	-0.049895145	0.029321026	-0.0042762756	0.019378457	0.021425318	0.024727833	0.0017339103	0.043848205	-0.03158065	0.009608589	0.004188966	-0.015925527	0.019864049	-0.036345877	-0.038869143	-0.01458782	-0.03448241	0.0036800988	-0.04295764	-0.018262565	-0.042216193	-0.034037113	0.0043845773	-0.034925748	0.032204416	0.011988688	0.0016058572	-0.036379516	-0.01952858	-0.015040457	-0.032831717	0.013116207	0.012119733	-0.031571053	-0.041811906	-0.00877874	-0.03295125	-0.034370318	0.01983032	-0.02265705	0.021120463	0.04100654	-0.009709407	-0.029869199	0.029806983	0.0073764436	0.04044218	0.034943823	0.00081288815	-0.0344671	0.008951534	0.034126405	0.025469627	-0.018385984	0.009822417	-0.015945565	-0.020122875	-0.013184331	0.0033332705	-0.023405934	0.034723643	-0.021466076	0.045925964	0.009744085	0.005422853
-0.020005386	-0.051746443	0.03298583	-0.0042537046	-0.054416347	-0.013258281	0.0399027	-0.0600693	-0.046165448	0.0402827	0.047501758	-0.08515202	0.029782414	-0.033999808	-0.051850643	0.010998191	-0.010075179	0.063430354	-0.08237696	0.015806234	0.06812338	-0.05374619	-0.04420749	0.0027080968	-0.039480995	0.0094110705	0.0048446828	0.07282507	0.02927233	0.06056528	-0.012084681	0.023426149	-0.052799124	0.07436023	-0.06421407	-0.0026092378	0.052560084	0.054510117	-0.082914405	0.037812024	0.029541848	0.007907426	0.035830125	0.07259706	-0.044857364	0.045079388	-0.014367667	0.06834044	-0.049435433	-0.046246976	0.04613473	0.020784752	-0.00175696	0.004373323	0.03035481	0.012141891	-0.0917372	-0.054346517	-0.0037457943	-0.052121174	-0.06986471	0.040764213	-0.073582955	-0.07407301	-0.056958616	-0.040156793	-0.04668829	0.037373774	0.04421711	-0.036876153	-0.079550505	-0.023218343	0.018352322	0.08126756	0.031258814	-0.026394626	0.03802459	-0.04757388	-0.027196594	0.0640833	0.013332972	-0.008765424	0.078208946	0.038235098	0.018551214	0.08053916	0.012095384	0.0030480565	0.053136833	0.031026382	-0.049828175	0.02824204	-0.038589183	-0.045178846	0.017532429	0.0097095035	-0.027560651	-0.023203487	0.048320953	0.073794976	0.037169818	-0.075860746	-0.068646096	-0.0653573	0.055334043	-0.0107346615	0.0015717879	0.05717946	-0.027212733	0.057313383	-0.071233444	0.028754763	-0.01516119	-0.08571376	0.06422512	0.021849254	-0.008176379	-0.022391198	-0.010874393	0.047119856	-0.023032285	0.083219975	-0.033992123	0.0654084	0.092914365	-0.042424165	-0.005465773	0.066020325
0.07242957	-0.07335215	-0.04183487	-0.04880547	0.036648855	0.04094113	0.012207063	0.00092277565	-0.03705268	0.08904233	0.0781468	-0.0066841855	-0.032691035	-0.0785137	-0.0061002313	-0.06275666	0.0041115885	0.055881493	-0.027868403	0.08132008	0.07447603	0.031956896	-0.020937491	-0.06148205	0.0826806	-0.03232635	0.0673221	0.046154108	0.027679149	0.0020794924	0.07011413	-0.015097328	-0.07758971	0.041819397	-0.040253595	0.08798382	-0.01200802	0.044148553	-0.0091495225	0.037491854	-0.03577074	-0.0027114025	-0.07787233	-0.033866193	0.081393145	-0.06516626	0.0032413322	0.028024793	-0.056834266	-0.042604532	-0.045459535	-0.0217227	0.044637233	0.0010697579	0.08877598	0.052839465	-0.068942316	-0.005555159	-0.0561448	-0.010998202	-0.062204428	0.039278373	-0.037183296	0.024986148	0.072992206	-0.04441951	-0.056450877	-0.0756037	-0.007814172	-0.058492567	-0.055453826	-0.06287651	-0.03549362	0.018513974	-0.0442248	0.056142185	0.05641657	-0.046081003	0.04464072	0.06858955	0.063163616	0.045836058	0.042818796	-0.057498097	0.0010867313	0.088393465	-0.012945645	0.08257984	-0.0655332	-0.015729908	-0.04139736	0.053568013	-0.06655842	0.0634691	-0.02892246	0.038225327	0.05919997	-0.017582398	0.07710329	-0.038894404	-0.04532124	0.024029147	0.039289627	-0.0297272	0.072150715	-0.07084663	0.034547653	0.006013849	0.030702356	0.07341929	0.016965013	-0.053824145	-0.04768314	0.078617394	-0.07425367	0.04339338	-0.08519318	-0.0025473782	0.014613172	0.014779766	0.0043216264	0.02761719	-0.044961017	0.07379034	0.02411251	0.03593631	-0.08000277	-0.048992064
0.017938435	0.034254376	-0.015251939	0.032045756	-0.054368213	0.049043085	0.020910898	0.0631147	0.057632484	0.05385678	0.05724353	0.06118866	0.024986895	-0.04972899	0.011626041	0.052658103	-0.033692542	0.039170023	-0.056213923	0.047902606	-0.014343628	-0.028481947	0.038954325	0.07691861	-0.07299511	-0.08037789	0.074824885	-0.033132832	0.039059997	0.05103978	0.012241588	0.06245134	-0.06351385	0.039427232	-0.04242451	-0.026728826	0.07644889	-0.0774498	0.077357635	0.06354749	0.04008875	-0.027301565	-0.07413238	-0.02514725	0.019852202	-0.0813756	0.05164226	-0.05700315	-0.008629014	-0.035984114	-0.07950507	0.040569335	-0.05044722	-0.021580186	0.008623735	-0.079156026	0.0434556	-0.027023038	-0.031556234	-0.026276931	0.033477526	-0.04221349	-0.024350878	-0.0032634502	0.021271978	-0.03675698	0.013989521	-0.048635937	0.06016485	0.0066925213	0.022081034	-0.02885855	-0.027150286	-0.018069165	0.06087769	0.03326623	-0.051128775	-0.057386417	0.01219557	0.018752238	0.006037972	-0.06108439	0.04884419	0.046627007	-0.039437495	-0.08127824	0.031808984	-0.06953947	-0.015951796	0.034072246	0.007878911	0.034769498	0.041129377	0.05883029	-0.0077303196	-0.045412213	0.024318745	-0.07086382	0.008035321	0.05261666	-0.02405295	0.0674609	-0.027334582	-0.0025371118	0.043980863	-0.051262002	-0.0076632397	-0.038103987	-0.054560117	-0.06477601	0.061949633	0.07953049	-0.041713487	-0.038003508	-0.028188022	-0.018302444	0.028434234	-0.0018992322	0.07487199	0.034757838	0.048817497	0.057131182	-0.07680251	0.019895708	-0.029574389	-0.052987464	-0.0035634344	0.04544577
